epoch,global_step,loss
6,31120,4.233391284942627
6,31130,4.469480991363525
6,31140,4.3845391273498535
6,31150,4.242629528045654
6,31160,4.018304347991943
6,31170,4.397589683532715
6,31180,4.252742290496826
6,31190,4.384108543395996
6,31200,4.591548919677734
6,31210,4.560473442077637
6,31220,4.64394998550415
6,31230,4.160717487335205
6,31240,4.622132301330566
6,31250,4.503323078155518
6,31260,4.274707794189453
6,31270,4.57628345489502
6,31280,4.590253829956055
6,31290,4.323128700256348
6,31300,4.371687889099121
6,31310,4.508016586303711
6,31320,4.531283855438232
6,31330,3.904864549636841
6,31340,4.3084869384765625
6,31350,4.519542694091797
6,31360,4.317576885223389
6,31370,4.099089622497559
6,31380,4.087406635284424
6,31390,4.590331077575684
6,31400,3.9733963012695312
6,31410,3.894006729125977
6,31420,4.088301658630371
6,31430,4.279922962188721
6,31440,4.36635684967041
6,31450,3.9894845485687256
6,31460,3.7256321907043457
6,31470,4.441235542297363
6,31480,4.508394241333008
6,31490,4.618551731109619
6,31500,4.602215766906738
6,31510,4.473952293395996
6,31520,4.287471771240234
6,31530,4.176450729370117
6,31540,4.084287643432617
6,31550,4.137298583984375
6,31560,4.337840557098389
6,31570,4.431568145751953
6,31580,4.170969009399414
6,31590,4.616827964782715
6,31600,4.182772636413574
6,31610,4.261029243469238
6,31620,4.671409130096436
6,31630,3.6767737865448
6,31640,4.584859848022461
6,31650,4.345134735107422
6,31660,4.246888160705566
6,31670,3.6673388481140137
6,31680,4.621777534484863
6,31690,4.125035762786865
6,31700,4.27325439453125
6,31710,4.233064651489258
6,31720,4.40757942199707
6,31730,4.260184288024902
6,31740,4.639754772186279
6,31750,4.0415239334106445
6,31760,4.185787200927734
6,31770,4.528194427490234
6,31780,4.804373741149902
6,31790,4.366939544677734
6,31800,4.374321937561035
6,31810,4.466310501098633
6,31820,4.24576997756958
6,31830,4.447362422943115
6,31840,4.309024810791016
6,31850,4.196296215057373
6,31860,4.663362503051758
6,31870,4.342505931854248
6,31880,4.25227689743042
6,31890,4.20461893081665
6,31900,4.129531383514404
6,31910,4.236811637878418
6,31920,4.7745361328125
6,31930,4.162172794342041
6,31940,4.691354274749756
6,31950,3.839598894119263
6,31960,4.301180839538574
6,31970,4.091365814208984
6,31980,4.521305084228516
6,31990,3.971724271774292
6,32000,4.358581066131592
6,32010,3.849599599838257
6,32020,4.38931131362915
6,32030,4.163503646850586
6,32040,4.1550116539001465
6,32050,4.654675483703613
6,32060,4.235421180725098
6,32070,4.205752372741699
6,32080,4.195948123931885
6,32090,4.1700286865234375
6,32100,4.313655853271484
6,32110,3.8320136070251465
6,32120,4.448395729064941
6,32130,3.999650478363037
6,32140,4.184317588806152
6,32150,4.3490400314331055
6,32160,4.4268317222595215
6,32170,3.9530649185180655
6,32180,4.152666568756104
6,32190,4.871431350708008
6,32200,3.771321296691896
6,32210,4.183388710021973
6,32220,4.098024368286133
6,32230,4.293224811553955
6,32240,4.503471374511719
6,32250,4.667580604553223
6,32260,4.091017723083496
6,32270,4.727322101593018
6,32280,4.364274024963379
6,32290,4.611457824707031
6,32300,3.74432373046875
6,32310,3.86562728881836
6,32320,4.517967224121094
6,32330,4.739588737487793
6,32340,4.406599044799805
6,32350,4.421835422515869
6,32360,4.463173389434815
6,32370,4.21500825881958
6,32380,4.374887943267822
6,32390,4.428246021270752
6,32400,4.345048904418945
6,32410,4.443611145019531
6,32420,3.98541259765625
6,32430,4.188509464263916
6,32440,4.52412223815918
6,32450,4.519880294799805
6,32460,4.205911636352539
6,32470,4.218465805053711
6,32480,4.530914306640625
6,32490,4.361855506896973
6,32500,4.73751974105835
6,32510,4.314313888549805
6,32520,3.999642610549927
6,32530,4.111667633056641
6,32540,4.444219589233398
6,32550,4.471556663513184
6,32560,4.476618766784668
6,32570,3.9624812602996826
6,32580,4.339881420135498
6,32590,3.972746133804321
6,32600,4.795086860656738
6,32610,3.687388420104981
6,32620,4.286046028137207
6,32630,3.697878360748291
6,32640,4.247678756713867
6,32650,4.703657150268555
6,32660,4.468545436859131
6,32670,4.539019584655762
6,32680,4.213385581970215
6,32690,4.657149314880371
6,32700,4.0046000480651855
6,32710,4.253599166870117
6,32720,4.472994804382324
6,32730,4.803580284118652
6,32740,4.3331804275512695
6,32750,4.561435222625732
6,32760,4.4563727378845215
6,32770,4.196500301361084
6,32780,4.426283836364746
6,32790,4.248231887817383
6,32800,4.038632869720459
6,32810,4.498311519622803
6,32820,4.842123031616211
6,32830,3.941669464111328
6,32840,4.442319869995117
6,32850,4.635685920715332
6,32860,4.481271743774414
6,32870,3.9910285472869873
6,32880,4.0833916664123535
6,32890,4.225945949554443
6,32900,4.576058387756348
6,32910,3.754480361938477
6,32920,4.597311019897461
6,32930,4.441475868225098
6,32940,4.044666290283203
6,32950,4.020991325378418
6,32960,4.23746395111084
6,32970,4.098305702209473
6,32980,4.596901893615723
6,32990,4.38459062576294
6,33000,4.430949687957764
6,33010,4.338779926300049
6,33020,4.626482963562012
6,33030,4.603716850280762
6,33040,4.164047718048096
6,33050,4.279090881347656
6,33060,3.8615760803222656
6,33070,4.502523422241211
6,33080,4.284375190734863
6,33090,4.600779533386231
6,33100,4.093393325805664
6,33110,4.48227071762085
6,33120,4.150704860687256
6,33130,3.7946367263793945
6,33140,4.400307655334473
6,33150,4.470771789550781
6,33160,4.386733055114746
6,33170,4.013092041015625
6,33180,4.706415176391602
6,33190,3.913819313049317
6,33200,4.032312393188477
6,33210,4.291263580322266
6,33220,4.271440982818604
6,33230,4.463264465332031
6,33240,3.976515531539917
6,33250,4.218489646911621
6,33260,3.644612312316896
6,33270,4.477677345275879
6,33280,4.883442401885986
6,33290,4.031056880950928
6,33300,4.214062690734863
6,33310,4.166001319885254
6,33320,4.471338748931885
6,33330,4.561722278594971
6,33340,4.426081657409668
6,33350,4.352269172668457
6,33360,4.38985538482666
6,33370,4.433814525604248
6,33380,4.478000640869141
6,33390,4.638396263122559
6,33400,4.424026966094971
6,33410,4.483644485473633
6,33420,4.464807987213135
6,33430,4.391989707946777
6,33440,4.452864170074463
6,33450,4.244569778442383
6,33460,4.238861083984375
6,33470,3.989346504211426
6,33480,4.014780044555664
6,33490,4.327520847320557
6,33500,4.033422470092773
6,33510,4.256303787231445
6,33520,4.1934356689453125
6,33530,4.580235958099365
6,33540,4.4771809577941895
6,33550,4.312150478363037
6,33560,4.56807804107666
6,33570,4.450982093811035
6,33580,4.00470781326294
6,33590,4.302043914794922
6,33600,4.318915843963623
6,33610,4.560579299926758
6,33620,3.733963489532471
6,33630,4.73579216003418
6,33640,4.14439582824707
6,33650,4.590385437011719
6,33660,4.5577392578125
6,33670,4.347353935241699
6,33680,4.259407997131348
6,33690,3.99495267868042
6,33700,4.371367931365967
6,33710,4.409775733947754
6,33720,3.970783233642578
6,33730,4.274373531341553
6,33740,4.142350196838379
6,33750,4.679462909698486
6,33760,4.332484245300293
6,33770,4.26566219329834
6,33780,4.2743682861328125
6,33790,4.337973594665527
6,33800,4.306349277496338
6,33810,4.188503265380859
6,33820,4.761218070983887
6,33830,4.545180320739746
6,33840,4.181521892547607
6,33850,4.460538864135742
6,33860,4.441086769104004
6,33870,4.047752380371094
6,33880,4.353488445281982
6,33890,4.804111003875732
6,33900,4.418364524841309
6,33910,4.283227443695068
6,33920,4.336790084838867
6,33930,4.37523365020752
6,33940,4.694976329803467
6,33950,4.050599098205566
6,33960,4.277374744415283
6,33970,4.192787170410156
6,33980,4.072812557220459
6,33990,3.918194770812988
6,34000,4.384827613830566
6,34010,4.432375431060791
6,34020,4.118040084838867
6,34030,4.0960187911987305
6,34040,4.579345703125
6,34050,3.4478836059570312
6,34060,4.173003196716309
6,34070,3.836249589920044
6,34080,3.948681116104126
6,34090,3.996505737304688
6,34100,4.576865196228027
6,34110,4.263799667358398
6,34120,4.137590408325195
6,34130,4.690042495727539
6,34140,3.926254749298096
6,34150,4.470901966094971
6,34160,4.671473026275635
6,34170,4.045480251312256
6,34180,4.677217960357666
6,34190,4.208818912506104
6,34200,3.997868776321411
6,34210,4.328847885131836
6,34220,4.220239162445068
6,34230,4.523369789123535
6,34240,4.231575012207031
6,34250,4.182909965515137
6,34260,4.713296413421631
6,34270,4.53043270111084
6,34280,4.227842807769775
6,34290,4.925487041473389
6,34300,4.017855644226074
6,34310,4.489241600036621
6,34320,4.86266040802002
6,34330,4.527874946594238
6,34340,4.486804485321045
6,34350,3.998379707336426
6,34360,4.347830295562744
6,34370,4.4977641105651855
6,34380,4.104616641998291
6,34390,4.251391410827637
6,34400,3.9053759574890137
6,34410,4.446502208709717
6,34420,4.327410697937012
6,34430,4.717189788818359
6,34440,4.706628799438477
6,34450,4.496513366699219
6,34460,4.145129203796387
6,34470,4.405289173126221
6,34480,4.504282474517822
6,34490,4.330377101898193
6,34500,4.482771396636963
6,34510,4.610577583312988
6,34520,3.70746660232544
6,34530,4.146847248077393
6,34540,4.84796953201294
6,34550,4.654874801635742
6,34560,4.520735263824463
6,34570,4.1090240478515625
6,34580,3.933036327362061
6,34590,4.260655879974365
6,34600,4.15325927734375
6,34610,4.195564270019531
6,34620,3.306350946426392
6,34630,4.213688850402832
6,34640,4.098498344421387
6,34650,4.6398749351501465
6,34660,4.185274600982666
6,34670,4.582839012145996
6,34680,4.345633506774902
6,34690,4.646771430969238
6,34700,3.99699068069458
6,34710,4.07618522644043
6,34720,4.140631198883057
6,34730,4.047598361968994
6,34740,4.122243881225586
6,34750,3.796356201171875
6,34760,4.07789421081543
6,34770,3.930751085281372
6,34780,4.4220147132873535
6,34790,4.448705673217773
6,34800,4.104186534881592
6,34810,3.9194705486297607
6,34820,4.1129655838012695
6,34830,4.066983699798584
6,34840,4.460229396820068
6,34850,4.447739124298096
6,34860,4.320420742034912
6,34870,4.115705490112305
6,34880,4.285765171051025
6,34890,4.549941062927246
6,34900,4.339929580688477
6,34910,4.550481796264648
6,34920,4.341133117675781
6,34930,3.862710952758789
6,34940,4.416213512420654
6,34950,3.969362735748291
6,34960,4.046780586242676
6,34970,4.586023330688477
6,34980,3.744431495666504
6,34990,4.71229362487793
7,35000,3.77623438835144
7,35010,4.307540893554688
7,35020,4.545352935791016
7,35030,4.025960445404053
7,35040,4.46048641204834
7,35050,4.465367794036865
7,35060,4.498883247375488
7,35070,3.690487146377564
7,35080,4.077183723449707
7,35090,4.507437705993652
7,35100,4.408707618713379
7,35110,4.015986919403076
7,35120,4.509786128997803
7,35130,4.22126579284668
7,35140,4.35740327835083
7,35150,4.545437812805176
7,35160,4.510912895202637
7,35170,4.351952075958252
7,35180,4.078070640563965
7,35190,4.296598434448242
7,35200,3.9435548782348633
7,35210,4.38291072845459
7,35220,4.364186763763428
7,35230,4.425529956817627
7,35240,4.200797080993652
7,35250,4.321788311004639
7,35260,4.494356632232666
7,35270,4.53734302520752
7,35280,4.40567684173584
7,35290,4.413613319396973
7,35300,3.948573112487793
7,35310,4.42786979675293
7,35320,4.416975975036621
7,35330,4.144881248474121
7,35340,4.059480667114258
7,35350,4.061712265014648
7,35360,4.244811058044434
7,35370,4.349785804748535
7,35380,4.098514556884766
7,35390,4.188090324401856
7,35400,4.033931732177734
7,35410,4.20147180557251
7,35420,4.067512512207031
7,35430,4.571018218994141
7,35440,4.435149192810059
7,35450,4.217390537261963
7,35460,4.198834419250488
7,35470,4.208930492401123
7,35480,4.235888481140137
7,35490,3.891224384307861
7,35500,4.111571788787842
7,35510,4.12870979309082
7,35520,4.091953754425049
7,35530,4.436952114105225
7,35540,4.137327194213867
7,35550,4.476792335510254
7,35560,3.768989086151123
7,35570,4.090616226196289
7,35580,4.382455348968506
7,35590,4.508326530456543
7,35600,4.49869966506958
7,35610,4.529107093811035
7,35620,4.227237224578857
7,35630,4.059190273284912
7,35640,4.5076584815979
7,35650,3.7304701805114746
7,35660,4.6653900146484375
7,35670,5.04397439956665
7,35680,4.658864974975586
7,35690,4.401826858520508
7,35700,4.468353271484375
7,35710,3.9888176918029785
7,35720,4.329986095428467
7,35730,4.372574329376221
7,35740,4.4507036209106445
7,35750,4.416321754455566
7,35760,4.270240783691406
7,35770,4.471226215362549
7,35780,4.179752349853516
7,35790,4.001534461975098
7,35800,3.895949602127075
7,35810,4.303547382354736
7,35820,4.456167221069336
7,35830,4.450579643249512
7,35840,4.265501022338867
7,35850,4.204411029815674
7,35860,4.436373233795166
7,35870,4.451612949371338
7,35880,3.9233460426330566
7,35890,4.257655143737793
7,35900,4.601313591003418
7,35910,4.051939487457275
7,35920,3.851056098937988
7,35930,4.255752086639404
7,35940,4.413428783416748
7,35950,4.556442260742188
7,35960,4.122215747833252
7,35970,4.453099250793457
7,35980,4.1754302978515625
7,35990,4.361595630645752
7,36000,4.483348846435547
7,36010,4.2009992599487305
7,36020,4.248927116394043
7,36030,3.662868022918701
7,36040,4.078316688537598
7,36050,4.40198278427124
7,36060,4.065566539764404
7,36070,4.060050487518311
7,36080,4.341818332672119
7,36090,4.349987983703613
7,36100,4.388638496398926
7,36110,4.314645767211914
7,36120,3.667620658874512
7,36130,4.039712429046631
7,36140,3.969349145889282
7,36150,3.900195598602295
7,36160,3.522892475128174
7,36170,4.086894035339356
7,36180,4.133817672729492
7,36190,4.297676086425781
7,36200,3.862329006195069
7,36210,4.042881011962891
7,36220,4.2263288497924805
7,36230,3.9334545135498047
7,36240,4.874391078948975
7,36250,4.430534839630127
7,36260,4.476502895355225
7,36270,4.294681549072266
7,36280,4.243783950805664
7,36290,3.9800543785095215
7,36300,4.034830093383789
7,36310,4.263056755065918
7,36320,3.854082345962525
7,36330,4.448033332824707
7,36340,3.891236782073975
7,36350,4.289371967315674
7,36360,4.230192184448242
7,36370,3.739339828491211
7,36380,4.283768177032471
7,36390,4.155618667602539
7,36400,4.247671604156494
7,36410,4.048154830932617
7,36420,4.144872665405273
7,36430,4.293667793273926
7,36440,3.9052114486694336
7,36450,4.56600284576416
7,36460,4.482705593109131
7,36470,4.50942850112915
7,36480,4.366625308990479
7,36490,4.001789569854736
7,36500,4.280795097351074
7,36510,4.051083564758301
7,36520,3.9233717918396
7,36530,4.357357978820801
7,36540,4.45297908782959
7,36550,3.8612756729125977
7,36560,4.128451824188232
7,36570,4.147702693939209
7,36580,4.075648307800293
7,36590,4.3962907791137695
7,36600,4.272495269775391
7,36610,4.278660774230957
7,36620,4.661808967590332
7,36630,3.79658579826355
7,36640,4.701333999633789
7,36650,4.563942909240723
7,36660,3.969125270843506
7,36670,3.7897579669952393
7,36680,4.519060134887695
7,36690,4.207784175872803
7,36700,4.53111743927002
7,36710,4.120420932769775
7,36720,4.503291606903076
7,36730,4.010837078094482
7,36740,4.504363059997559
7,36750,4.142256736755371
7,36760,4.040947437286377
7,36770,4.62536096572876
7,36780,4.1416120529174805
7,36790,4.04813289642334
7,36800,4.343132019042969
7,36810,4.412746429443359
7,36820,4.189095497131348
7,36830,3.899655342102051
7,36840,4.351586818695068
7,36850,4.247725009918213
7,36860,4.407988548278809
7,36870,3.983185291290283
7,36880,4.452785968780518
7,36890,4.393401145935059
7,36900,4.403321266174316
7,36910,4.23771333694458
7,36920,4.540081977844238
7,36930,4.173853874206543
7,36940,3.8635506629943848
7,36950,4.442402362823486
7,36960,4.181814670562744
7,36970,4.651496410369873
7,36980,3.9955735206604
7,36990,4.4997758865356445
7,37000,4.184616565704346
7,37010,4.499733924865723
7,37020,4.2110981941223145
7,37030,4.844045639038086
7,37040,3.892528533935547
7,37050,4.159512042999268
7,37060,4.416013717651367
7,37070,4.675976753234863
7,37080,4.185449600219727
7,37090,3.956214666366577
7,37100,4.241913318634033
7,37110,4.332735538482666
7,37120,4.420448303222656
7,37130,3.9594993591308594
7,37140,4.396030902862549
7,37150,4.363364219665527
7,37160,4.252686500549316
7,37170,4.333713531494141
7,37180,4.582358360290527
7,37190,4.381706237792969
7,37200,4.013201713562012
7,37210,3.815762996673584
7,37220,4.3576250076293945
7,37230,4.655233383178711
7,37240,4.716217041015625
7,37250,4.325013160705566
7,37260,4.430449485778809
7,37270,4.126732349395752
7,37280,4.371281623840332
7,37290,3.9336142539978014
7,37300,4.470592021942139
7,37310,3.7183685302734375
7,37320,4.349316596984863
7,37330,4.270427703857422
7,37340,4.306482315063477
7,37350,4.245614528656006
7,37360,4.547966957092285
7,37370,4.103582859039307
7,37380,4.440530776977539
7,37390,4.30344820022583
7,37400,3.872779130935669
7,37410,4.2335052490234375
7,37420,3.827221393585205
7,37430,4.383910655975342
7,37440,4.266875267028809
7,37450,4.186336517333984
7,37460,4.298704624176025
7,37470,4.420178413391113
7,37480,4.395411491394043
7,37490,4.478054523468018
7,37500,4.355192184448242
7,37510,4.330255508422852
7,37520,3.860264539718628
7,37530,4.242722988128662
7,37540,4.450637340545654
7,37550,4.020851135253906
7,37560,4.196238994598389
7,37570,4.543004035949707
7,37580,4.364327430725098
7,37590,3.8706769943237305
7,37600,3.93326187133789
7,37610,4.279878616333008
7,37620,4.137578964233398
7,37630,3.799594402313232
7,37640,4.029884338378906
7,37650,3.8226726055145264
7,37660,4.058981895446777
7,37670,3.471827268600464
7,37680,4.408459663391113
7,37690,4.317372798919678
7,37700,4.4312262535095215
7,37710,4.189430236816406
7,37720,4.2615156173706055
7,37730,4.334343910217285
7,37740,4.16846227645874
7,37750,4.332259654998779
